5.106942541,9.044202282,1.09306300317635,0,0
5.15291928705521,9.13300621672237,1.09306300317635,0,0.1
5.19889603311042,9.22181015144474,1.09306300317635,0,0.2
5.24487277916564,9.31061408616711,1.09306300317635,0,0.3
5.29084952522085,9.39941802088947,1.09306300317635,0,0.4
5.33682627127606,9.48822195561184,1.09306300317635,0,0.5
5.38280301733127,9.57702589033421,1.09306300317635,0,0.6
5.42877976338648,9.66582982505658,1.09306300317635,0,0.7
5.47475650944169,9.75463375977894,1.09306300317635,0,0.8
5.52073325549691,9.84343769450131,1.09306300317635,0,0.9
5.56671000155212,9.93224162922368,1.09306300317635,0,1
5.61268674760733,10.021045563946,1.09306300317635,0,1.1
5.65866349366254,10.1098494986684,1.09306300317635,0,1.2
5.70464023971775,10.1986534333908,1.09306300317635,0,1.3
5.75061698577296,10.2874573681132,1.09306300317635,0,1.4
5.79659373182817,10.3762613028355,1.09306300317635,0,1.5
5.84257047788339,10.4650652375579,1.09306300317635,0,1.6
5.8885472239386,10.5538691722803,1.09306300317635,0,1.7
5.93452396999381,10.6426731070026,1.09306300317635,0,1.8
5.98050071604902,10.731477041725,1.09306300317635,0,1.9
6.02647746210423,10.8202809764474,1.09306300317635,0,2
6.07245420815945,10.9090849111697,1.09306300317635,0,2.1
6.11843095421466,10.9978888458921,1.09306300317635,0,2.2
6.16440770026987,11.0866927806145,1.09306300317635,0,2.3
6.21038444632508,11.1754967153368,1.09306300317635,0,2.4
6.25636119238029,11.2643006500592,1.09306300317635,0,2.5
6.3023379384355,11.3531045847816,1.09306300317635,0,2.6
6.34831468449071,11.4419085195039,1.09306300317635,0,2.7
6.39429143054593,11.5307124542263,1.09306300317635,0,2.8
6.44026817660114,11.6195163889487,1.09306300317635,0,2.9
6.44040694,11.61978441,0.998904994004398,0,0
6.5053708349839,11.7206658062602,0.998219823678386,0,0.1
6.57039272750003,11.8213336321986,0.996159230168602,0,0.2
6.63553061508062,11.9215743174932,0.992707910630066,0,0.3
6.70084249525789,12.0211742918221,0.987840176973474,0,0.4
6.76638636556408,12.1199199848636,0.981519683926056,0,0.5
6.83222022353141,12.2175978262956,0.973699055293257,0,0.6
6.89840206669211,12.3139942457963,0.96431941738121,0,0.7
6.96498989257842,12.4088956730439,0.953309854167815,0,0.8
7.03204169872255,12.5020885377165,0.940586807158855,0,0.9
7.09961548265675,12.5933592694921,0.926053455021138,0,1
7.16776924191323,12.6824942980489,0.909599125427278,0,1.1
7.23656097402423,12.769280053065,0.891098815778673,0,1.2
7.30604867652197,12.8535029642185,0.870412932583223,0,1.3
7.37629034693869,12.9349494611876,0.847387403361732,0,1.4
7.44734398280661,13.0134059736503,0.821854371860931,0,1.5
7.51926758165797,13.0886589312849,0.793633757755878,0,1.6
7.59211914102498,13.1604947637693,0.762536043995709,0,1.7
7.66595665843988,13.2286999007818,0.728366741457698,0,1.8
7.74083813143491,13.2930607720005,0.690933055877257,0,1.9
7.81682155754227,13.3533638071033,0.650053317018075,0,2
7.89396493429422,13.4093954357686,0.605569677789233,0,2.1
7.97232625922297,13.4609420876744,0.5573643853052,0,2.2
8.05196352986074,13.5077901924988,0.505379488657199,0,2.3
8.13293474373979,13.54972617992,0.449639113874382,0,2.4
8.21529789839232,13.586536479616,0.390272400736546,0,2.5
8.29911099135057,13.618007521265,0.327533985011251,0,2.6
8.38443202014678,13.643925734545,0.261817843279228,0,2.7
8.47131898231315,13.6640775491344,0.193659904903043,0,2.8
8.55982987538194,13.678249394711,0.123725629802546,0,2.9
8.65002269688535,13.6862277009531,0.052781044530147,0,3
8.74195518389707,13.6877998566523,+AC0-0.018182275310577,0,3.1
8.83561574314717,13.6830085529077,+AC0-0.082103673107791,0,3.2
8.93083051305569,13.6724940182283,+AC0-0.136074613390349,0,3.3
9.02740245060181,13.6569818445448,+AC0-0.180840977943657,0,3.4
9.12513451276471,13.6371976237878,+AC0-0.217173149401152,0,3.5
9.22382965652358,13.6138669478879,+AC0-0.245778923063918,0,3.6
9.3232908388576,13.5877154087757,+AC0-0.267257210441055,0,3.7
9.42332101674596,13.5594685983819,+AC0-0.282076823595797,0,3.8
9.52372314716782,13.5298521086369,+AC0-0.290568881388981,0,3.9
9.613,13.503,0.033801779701471,0,0
9.71294287742359,13.5063795343307,0.033801779701471,0,0.1
9.81288575484719,13.5097590686614,0.033801779701471,0,0.2
9.91282863227078,13.5131386029922,0.033801779701471,0,0.3
10.0127715096944,13.5165181373229,0.033801779701471,0,0.4
10.112714387118,13.5198976716536,0.033801779701471,0,0.5
10.2126572645416,13.5232772059843,0.033801779701471,0,0.6
10.3126001419652,13.526656740315,0.033801779701471,0,0.7
10.4125430193888,13.5300362746458,0.033801779701471,0,0.8
10.5124858968123,13.5334158089765,0.033801779701471,0,0.9
10.6124287742359,13.5367953433072,0.033801779701471,0,1
10.7123716516595,13.5401748776379,0.033801779701471,0,1.1
10.8123145290831,13.5435544119686,0.033801779701471,0,1.2
10.9122574065067,13.5469339462993,0.033801779701471,0,1.3
11.0122002839303,13.5503134806301,0.033801779701471,0,1.4
11.1121431613539,13.5536930149608,0.033801779701471,0,1.5
11.2120860387775,13.5570725492915,0.033801779701471,0,1.6
11.3120289162011,13.5604520836222,0.033801779701471,0,1.7
11.4119717936247,13.5638316179529,0.033801779701471,0,1.8
11.5119146710483,13.5672111522837,0.033801779701471,0,1.9
11.6118575484719,13.5705906866144,0.033801779701471,0,2
11.7118004258955,13.5739702209451,0.033801779701471,0,2.1
11.8117433033191,13.5773497552758,0.033801779701471,0,2.2
11.9116861807427,13.5807292896065,0.033801779701471,0,2.3
12.0116290581662,13.5841088239373,0.033801779701471,0,2.4
12.1115719355898,13.587488358268,0.033801779701471,0,2.5
12.2115148130134,13.5908678925987,0.033801779701471,0,2.6
12.311457690437,13.5942474269294,0.033801779701471,0,2.7
