-7.1426176755994,5.6588849307009,2.47793352993539,0.002092335206095,9.1
-7.221478034,5.7205391754997,2.47814412916692,0.002115401721872,9.2
-7.3003505253,5.7821760004008,2.47835703500013,0.002138470372318,9.3
-7.3792352813998,5.8437952162003,2.47857224757769,0.002161541165056,9.4
-7.4581324341998,5.9053966334996,2.47878976704273,0.002184614107201,9.5
-7.5370421156003,5.9669800629999,2.47900959353886,0.002207689205352,9.6
-7.6159644573999,6.0285453152992,2.47923172721007,0.002230766465589,9.7
-7.6948995915991,6.0900922010005,2.47945616820079,0.002253845893466,9.8
-7.7738476498998,6.1516205308999,2.47968291665574,0.002276927494004,9.9
-7.852808764399,6.2131301156005,2.47991197272001,0.002300011271687,10
-7.9317830668005,6.2746207657001,2.48014333653892,0.002323097230458,10.1
-8.0107706889994,6.3360922918,2.48037700825807,0.002346185373708,10.2
-8.0897717629996,6.3975445046999,2.48061298802323,0.002369275704277,10.3
-8.1687864204996,6.4589772150994,2.48085127598037,0.002392368224442,10.4
-8.2478147935999,6.5203902333997,2.48109187227557,0.002415462935916,10.5
-8.3268570139989,6.5817833705005,2.48133477705501,0.002438559839841,10.6
-8.405913213599,6.6431564368995,2.48157999046492,0.002461658936779,10.7
-8.4849835244004,6.7045092434,2.48182751265153,0.002484760226711,10.8
-8.5640680781998,6.7658416004997,2.48207734376108,0.002507863709032,10.9
-8.6431670067995,6.8271533188999,2.48232948393972,0.002530969382537,11
-8.7222804421999,6.8884442093004,2.48258393333351,0.002554077245426,11.1
-8.8014085162995,6.9497140824005,2.48284069208835,0.002577187295292,11.2
-8.8805513609004,7.0109627487,2.48309976034997,0.002600299529114,11.3
-8.9597091077994,7.0721900190001,2.48336113826387,0.002623413943256,11.4
-9.0388818891006,7.1333957038005,2.48362482597528,0.002646530533461,11.5
-9.1180698365006,7.1945796139007,2.48389082362913,0.002669649294839,11.6
-9.1972730818997,7.2557415599003,2.48415913137,0.002692770221869,11.7
-9.2764917573004,7.3168813525008,2.48442974934207,0.002715893308389,11.8
-9.3557259944991,7.3779988022998,2.48470267768907,0.00273901854759,11.9
-9.4349759253,7.4390937199005,2.48497791655429,0.002762145932013,12
-9.5142416816998,7.5001659161007,2.48525546608045,0.002785275453541,12.1
-9.5935233955006,7.5612152014,2.48553532640975,0.002808407103393,12.2
-9.6728211986992,7.6222413865999,2.48581749768374,0.002831540872122,12.3
-9.7521352229996,7.6832442821997,2.48610198004334,0.002854676749604,12.4
-9.8314656004004,7.7442236990009,2.48638877362876,0.002877814725034,12.5
-9.9108124628001,7.8051794475996,2.48667787857944,0.002900954786923,12.6
-9.990175941999,7.8661113386006,2.48696929503408,0.002924096923089,12.7
-10.0695561698994,7.9270191827,2.48726302313049,0.002947241120652,12.8
-10.1489532783998,7.9879027906009,2.48755906300562,0.002970387366031,12.9
-10.2283673994006,8.0487619728992,2.48785741479549,0.002993535644932,13
-10.3077986647004,8.1095965402001,2.48815807863512,0.00301668594235,13.1
-10.3872472062994,8.1704063032994,2.48846105465852,0.003039838242556,13.2
-10.4667131559999,8.2311910727003,2.48876634299863,0.003062992529096,13.3
-10.5461966457005,8.2919506592007,2.48907394378723,0.003086148784785,13.4
-10.6256978071997,8.3526848734,2.48938385715497,0.003109306991698,13.5
-10.7052167724996,8.4133935257996,2.48969608323124,0.003132467131167,13.6
-10.7847536733989,8.4740764272992,2.49001062214419,0.003155629183775,13.7
-10.8643086418997,8.5347333884001,2.49032747402063,0.003178793129349,13.8
-10.9438818097005,8.5953642198001,2.49064663898598,0.003201958946954,13.9
-11.0234733088,8.6559687322006,2.49096811716428,0.003225126614891,14
-11.1030832710003,8.7165467361992,2.49129190867804,0.003248296110685,14.1
-11.1827118282999,8.7770980423993,2.4916180136483,0.003271467411085,14.2
-11.2623591124993,8.8376224615004,2.49194643219447,0.003294640492055,14.3
-11.3420252555006,8.8981198043002,2.49227716443436,0.003317815328769,14.4
-11.4217103891005,8.9585898812002,2.49261021048408,0.003340991895605,14.5
-11.5014146452995,9.0190325029998,2.49294557045802,0.00336417016614,14.6
-11.5811381558997,9.0794474804006,2.49328324446876,0.003387350113144,14.7
-11.6608810527996,9.1398346239002,2.49362323262703,0.003410531708573,14.8
-11.7406434678996,9.2001937443001,2.4939655350417,0.003433714923565,14.9
-11.8204255331002,9.2605246520998,2.49431015181964,0.003456899728433,15
-11.9002273801998,9.3208271582007,2.49465708306574,0.00348008609266,15.1
-11.9800491412006,9.3811010730005,2.4950063288828,0.003503273984893,15.2
-12.0598909477994,9.4413462073007,2.49535788937154,0.003526463372937,15.3
-12.1397529321002,9.5015623717009,2.49571176463046,0.00354965422375,15.4
-12.2196352256997,9.5617493768004,2.49606795475585,0.003572846503434,15.5
-12.2995379608001,9.6219070334009,2.4964264598417,0.003596040177236,15.6
-12.3794612690999,9.6820351521001,2.49678727997968,0.003619235209536,15.7
-12.4594052823995,9.7421335434992,2.49715041525901,0.003642431563843,15.8
-12.5393701327994,9.8022020182998,2.49751586576647,0.003665629202791,15.9
-12.6193559519997,9.8622403870995,2.49788363158634,0.00368882808813,16
-12.6993628718992,9.9222484605998,2.49825371280027,0.003712028180725,16.1
-12.7793910245,9.9822260494002,2.49862610948732,0.003735229440545,16.2
-12.8594405416006,10.0421729643003,2.49900082172381,0.003758431826661,16.3
-12.9395115549996,10.1020890157997,2.49937784958333,0.003781635297239,16.4
-13.0196041967992,10.1619740145998,2.49975719313663,0.003804839809535,16.5
-13.0997185985998,10.2218277714001,2.5001388524516,0.003828045319888,16.6
-13.1798548924998,10.2816500968002,2.50052282759315,0.003851251783713,16.7
-13.2600132102998,10.3414408014996,2.50090911862324,0.003874459155502,16.8
-13.3401936837999,10.4011996960999,2.50129772560073,0.003897667388809,16.9
-13.4203964449989,10.4609265913005,2.50168864858135,0.003920876436251,17
-13.5006216257989,10.5206212977009,2.50208188761765,0.003944086249501,17.1
-13.5808693580002,10.5802836261009,2.50247744275893,0.003967296779281,17.2
-13.6611397733995,10.6399133868999,2.50287531405118,0.003990507975355,17.3
-13.7414330040992,10.6995103909994,2.50327550153698,0.004013719786528,17.4
-13.8217491817995,10.7590744489007,2.50367800525549,0.004036932160638,17.5
-13.902088438399,10.8186053712998,2.50408282524236,0.004060145044546,17.6
-13.9824509058999,10.8781029688998,2.50448996152966,0.00408335838414,17.7
-14.0628367160007,10.9375670523004,2.50489941414583,0.004106572124319,17.8
-14.1432460006999,10.9969974321994,2.50531118311558,0.004129786208996,17.9
-14.2236788918999,11.0563939191998,2.50572526845987,0.004153000581086,18
-14.3041355213991,11.1157563239995,2.50614167019583,0.004176215182504,18.1
-14.3846160211997,11.1750844571998,2.50656038833667,0.00419942995416,18.2
-14.4651205230002,11.2343781295003,2.50698142289163,0.004222644835948,18.3
-14.5456491587993,11.2936371516007,2.50740477386592,0.00424585976675,18.4
-14.626202060399,11.3528613340004,2.50783044126064,0.004269074684419,18.5
-14.7067793597998,11.4120504875009,2.50825842507271,0.004292289525785,18.6
-14.7873811888003,11.4712044226999,2.5086887252948,0.004315504226639,18.7
-14.8680076792989,11.5303229503006,2.5091213419153,0.004338718721736,18.8
-14.9486589631997,11.5894058808008,2.50955627491818,0.004361932944784,18.9
-15.0293351722994,11.6484530251,2.50999352428299,0.004385146828441,19
-15.1100364385002,11.7074641935997,2.51043308998473,0.004408360304309,19.1
-15.1907628938006,11.7664391971994,2.51087497199383,0.004431573302928,19.2
-15.2715146698992,11.8253778464004,2.51131917027605,0.004454785753773,19.3
-15.3522918988001,11.8842799518006,2.51176568479241,0.004477997585244,19.4
-15.4330947123999,11.9431453241996,2.51221451549913,0.004501208724666,19.5
-15.513923242499,12.0019737742005,2.51266566234756,0.004524419098279,19.6
-15.5947776209996,12.0607651124992,2.51311912528409,0.004547628631236,19.7
-15.6756579798002,12.1195191496008,2.51357490425009,0.004570837247596,19.8
-15.7565644506994,12.1782356962995,2.51403299918184,0.004594044870319,19.9
-15.8374971656994,12.2369145632001,2.51449341001045,0.00461725142126,20
-15.9184562567006,12.2955555610006,2.51495613666179,0.004640456821165,20.1
-15.9994418553997,12.3541585003004,2.5154211790564,0.004663660989666,20.2
-16.0804540938006,12.4127231917992,2.51588853710945,0.004686863845273,20.3
-16.1614931038002,12.4712494461,2.51635821073063,0.004710065305373,20.4
-16.2425590173006,12.5297370739008,2.51683019982409,0.00473326528622,20.5
-16.3236519660004,12.5881858858993,2.51730450428839,0.004756463702935,20.6
-16.4047720819999,12.6465956926004,2.51778112401637,0.004779660469496,20.7
-16.4859194969995,12.7049663048001,2.5182600588951,0.004802855498737,20.8
-16.5670943430996,12.7632975329998,2.51874130880583,0.004826048702339,20.9
-16.6482967519005,12.8215891881009,2.51922487362387,0.004849239990828,21
-16.729526855499,12.8798410804993,2.51971075321855,0.004872429273569,21.1
-16.810784785699,12.9380530210001,2.5201989474531,0.00489561645876,21.2
-16.8920706743993,12.996224820201,2.52068945618462,0.004918801453428,21.3
-16.9733846534,13.0543562887997,2.52118227926397,0.004941984163424,21.4
-17.0547268546997,13.1124472373995,2.52167741653569,0.004965164493419,21.5
-17.1360974100989,13.1704974766999,2.52217486783795,0.004988342346894,21.6
-17.2174964514997,13.2285068174006,2.52267463300244,0.005011517626144,21.7
-17.2989241107989,13.286475070001,2.52317671185431,0.005034690232264,21.8
-17.3803805198004,13.3444020453007,2.52368110421207,0.00505786006515,21.9
-17.4618658104991,13.4022875538994,2.52418780988753,0.005081027023493,22
-17.5433801146992,13.4601314064003,2.52469682868572,0.005104191004773,22.1
-17.624923564299,13.5179334135009,2.52520816040479,0.005127351905253,22.2
-17.7064962911991,13.5756933858993,2.52572180483595,0.00515050961998,22.3
-17.7880984271996,13.6334111342003,2.52623776176336,0.005173664042773,22.4
-17.8697301042994,13.6910864690999,2.52675603096408,0.005196815066224,22.5
-17.9513914543004,13.7487192011995,2.52727661220799,0.005219962581688,22.6
-18.0330826090994,13.8063091412005,2.52779950525765,0.005243106479286,22.7
-18.1148037006005,13.8638560997006,2.5283247098683,0.005266246647892,22.8
-18.1965548606004,13.9213598873994,2.52885222578772,0.005289382975134,22.9
-18.2783362210994,13.9788203150001,2.52938205275617,0.005312515347388,23
-18.3601479138997,14.0362371930005,2.52991419050627,0.005335643649773,23.1
-18.4419900707999,14.0936103322001,2.53044863876298,0.005358767766148,23.2
-18.5238628239003,14.1509395432004,2.53098539724347,0.005381887579104,23.3
-18.6057663048996,14.2082246366008,2.53152446565704,0.005405002969965,23.4
-18.6877006457998,14.2654654231992,2.53206584370505,0.00542811381878,23.5
-18.7696659782996,14.3226617136006,2.53260953108081,0.005451220004319,23.6
-18.8516624344993,14.3798133183009,2.53315552746952,0.005474321404069,23.7
-18.9336901460992,14.4369200481997,2.53370383254818,0.005497417894233,23.8
-19.0157492450998,14.4939817137001,2.53425444598549,0.005520509349719,23.9
-19.0978398632996,14.5509981257001,2.53480736744177,0.005543595644142,24
-19.179962132599,14.6079690947008,2.53536259656889,0.005566676649819,24.1
-19.2621161850002,14.6648944314002,2.53592013301014,0.00558975223776,24.2
-19.3443021521998,14.7217739463995,2.5364799764002,0.005612822277672,24.3
-19.4265201661001,14.7786074505002,2.537042126365,0.005635886637949,24.4
-19.5087703586996,14.8353947541,2.53760658252167,0.005658945185668,24.5
-19.5910528618005,14.8921356682004,2.53817334447843,0.00568199778659,24.6
-19.6733678072996,14.9488300031007,2.5387424118345,0.005705044305152,24.7
-19.755715326999,15.0054775697008,2.53931378418004,0.005728084604464,24.8
-19.8380955528992,15.0620781786001,2.53988746109603,0.005751118546306,24.9
-19.9205086168003,15.1186316404001,2.54046344215418,0.005774145991125,25
-20.0029546506994,15.1751377658002,2.54104172691687,0.005797166798029,25.1
-20.0854337863002,15.2315963654,2.54162231493703,0.005820180824785,25.2
-20.1679461555995,15.2880072498992,2.54220520575807,0.005843187927817,25.3
-20.2504918903996,15.3443702299992,2.54279039891378,0.005866187962198,25.4
-20.333071122699,15.4006851161994,2.54337789392822,0.005889180781651,25.5
-20.4156839842999,15.4569517192995,2.54396769031569,0.005912166238546,25.6
-20.498330607099,15.5131698499008,2.54455978758056,0.005935144183891,25.7
-20.5810111229002,15.5693393186994,2.54515418521725,0.005958114467334,25.8
-20.6637256637004,15.6254599363001,2.54575088271007,0.005981076937159,25.9
-20.7464743613,15.6815315134008,2.5463498795332,0.006004031440281,26
-20.8292573475992,15.7375538605993,2.54695117515055,0.006026977822244,26.1
-20.9120747545003,15.7935267886005,2.54755476901566,0.00604991592722,26.2
-20.9949267139,15.8494501080004,2.54816066057165,0.006072845598001,26.3
-21.0778133576004,15.9053236295003,2.5487688492511,0.006095766676,26.4
-21.1607348175002,15.9611471636999,2.54937933447595,0.006118679001248,26.5
-21.2436912254998,16.0169205214006,2.54999211565744,0.00614158241239,26.6
-21.3266827134994,16.0726435131,2.55060719219597,0.006164476746683,26.7
-21.4097094133994,16.1283159494997,2.55122456348105,0.006187361839991,26.8
-21.4927714570003,16.1839376413009,2.55184422889117,0.006210237526786,26.9
-21.5758689763006,16.2395083989995,2.55246618779374,0.006233103640143,27
-21.6590021030006,16.2950280335008,2.55309043954496,0.00625596001174,27.1
-21.7421709691989,16.3504963553005,2.55371698348977,0.006278806471851,27.2
-21.8253757065995,16.405913175,2.55434581896171,0.006301642849349,27.3
-21.9086164470991,16.4612783034008,2.55497694528284,0.006324468971699,27.4
-21.9918933225999,16.5165915511007,2.55561036176366,0.006347284664959,27.5
-22.0752064651005,16.5718527287008,2.55624606770301,0.006370089753777,27.6
-22.1585560062995,16.6270616468992,2.55688406238795,0.006392884061389,27.7
-22.2419420781989,16.6822181164007,2.5575243450937,0.006415667409615,27.8
-22.3253648126992,16.7373219476995,2.55816691508352,0.006438439618859,27.9
-22.408824341499,16.7923729516006,2.55881177160861,0.006461200508109,28
-22.4923207966003,16.8473709387999,2.55945891390805,0.00648394989493,28.1
-22.57585431,16.9023157198008,2.56010834120866,0.006506687595468,28.2
-22.6594250134003,16.9572071053008,2.56076005272492,0.006529413424444,28.3
-22.7430330386996,17.0120449059996,2.56141404765889,0.006552127195153,28.4
-22.8266785178002,17.0668289325004,2.56207032520008,0.006574828719466,28.5
-22.9103615826989,17.1215589956009,2.56272888452539,0.006597517807824,28.6
-22.9940823650995,17.1762349057008,2.56338972479897,0.00662019426924,28.7
-23.0778409968989,17.2308564736995,2.56405284517218,0.006642857911296,28.8
-23.1616376100992,17.2854235101004,2.56471824478344,0.006665508540142,28.9
-23.245472336499,17.3399358255992,2.56538592275814,0.006688145960496,29
-23.3293453081005,17.3943932307993,2.56605587820857,0.006710769975639,29.1
-23.4132566565004,17.4487955365003,2.56672811023381,0.006733380387421,29.2
-23.4972081284995,17.5031398263,2.56750651656259,0.009028671719667,29.3
-23.5812098323003,17.5574090620994,2.56853488221736,0.011537199442524,29.4
-23.6652745747997,17.6115816480997,2.56981414043439,0.014046045261882,29.5
-23.7494151643004,17.6656359862009,2.57134432127232,0.016555345074206,29.6
-23.833644409,17.7195504784995,2.57312546256431,0.019065195019143,29.7
-23.9179751172996,17.7733035267993,2.5751576070296,0.02157564435867,29.8
-24.0024200973002,17.8268735331003,2.57744079890977,0.024086688336651,29.9
-24.0869921573994,17.8802388994009,2.57997508012869,0.026598261021996,30
-24.1717041056999,17.9333780275992,2.58276048597549,0.029110228141834,30.1
-24.2565687506994,17.9862693196992,2.58579704031014,0.031622379914764,30.2
-24.3415989004006,18.0388911776008,2.58908475029206,0.034134423898342,30.3
-24.4268073602998,18.0912220082992,2.59262126625975,0.036024205947106,30.4
-24.5121980790991,18.1432548741996,2.59593504920894,0.030254604290703,30.5
-24.5977466907006,18.195029693301,2.59867189710973,0.024484542273778,30.6
-24.6834231819994,18.2465957280001,2.60083180375361,0.018714719466028,30.7
-24.7691975400994,18.2980022408992,2.60241479686262,0.01294546865416,30.8
-24.8550397517992,18.3492984942004,2.60342091652103,0.007176842313222,30.9
-24.9409198040994,18.4005337505005,2.60385019937099,0.001408699080341,31
-25.0268076840002,18.4517572722998,2.60370266857035,-0.004359209829814,31.1
-25.1126733784003,18.5030183218005,2.60297832950926,-0.010127154267527,31.2
-25.1984868742001,18.5543661615993,2.60167717128337,-0.0158953388144,31.3
-25.2842181585001,18.6058500542004,2.59979917392354,-0.021663816432898,31.4
-25.3698372181989,18.6575192619002,2.59734432138358,-0.027432402078856,31.5
-25.4553140403004,18.7094230470993,2.59431262028752,-0.033200586304478,31.6
-25.5406186115997,18.7616106723999,2.5907041244348,-0.038967448954116,31.7
-25.625720919199,18.8141314001005,2.58651896505326,-0.044731573157164,31.8
-25.7105909500005,18.8670344926995,2.58175738677607,-0.050490959951109,31.9
-25.7951986909993,18.9203692125993,2.57641978929656,-0.056242944022857,32
-25.8795141290993,18.9741848223002,2.57050677462447,-0.061984111236378,32.1
-25.9635072512992,19.0285305841007,2.56401919982589,-0.067710218817668,32.2
-26.0471533050004,19.0834469571,2.5573832158341,-0.061666820593629,32.3
-26.1304777542991,19.1388903620009,2.55173895610775,-0.051126214479647,32.4
-26.2135339262004,19.1947705907005,2.54714781216632,-0.04060394901857,32.5
-26.2963754449993,19.2509969374005,2.5436085766738,-0.030098248398495,32.6
-26.379055935,19.3074786962006,2.54112023048815,-0.019605327410875,32.7
-26.4616290205995,19.3641251613008,2.53968205936565,-0.009119917221911,32.8
-26.5441483262002,19.4208456270007,2.53929373581463,0.001364216398667,32.9
-26.6266674760991,19.4775493874004,2.53995536644853,0.011853760128469,33
-26.7092400946003,19.5341457366994,2.54166750503847,0.022355342171759,33.1
-26.7919198061991,19.5905439690996,2.54443113127708,0.032875019652859,33.2
-26.8747602350995,19.6466533788007,2.54824759506563,0.04341776066253,33.3
-26.9578150057005,19.7023832600007,2.55311852595447,0.053986917870702,33.4
-27.0411377423006,19.7576429067994,2.55904570722922,0.064583691732203,33.5
-27.1247820693988,19.8123416134003,2.56603091407331,0.075206582991961,33.6
-27.2088016111993,19.8663886740997,2.57407571528048,0.085850836473954,33.7
-27.2932499920989,19.9196933830008,2.58318123817222,0.096507881040022,33.8
-27.3781808365002,19.9721650341999,2.59334789672693,0.10716477413776,33.9
-27.4636477686999,20.0237129221005,2.60457508348295,0.117803663493166,34
-27.5497032905005,20.0742484144994,2.61667053338179,0.118158199177701,34.1
-27.6363481957996,20.1237784024997,2.62761622107425,0.101177838787865,34.2
-27.7235110271995,20.1724432516003,2.63686725880651,0.084158956039272,34.3
-27.8111149512006,20.2203932588,2.64442196200628,0.067137457276027,34.4
-27.8990831344999,20.2677787209996,2.65028065937867,0.050138307967886,34.5
-27.9873387436,20.3147499347997,2.65444503880711,0.03317770676986,34.6
-28.0758049451997,20.3614571972994,2.65691763928647,0.016265304458643,34.7
-28.1644049057995,20.4080508051993,2.65770149013075,-0.000593574138668,34.8
-28.2530617920001,20.4546810555003,2.65679989697199,-0.017395729181341,34.9
-28.3416987705004,20.5014982449993,2.65421637313254,-0.034137917878408,35
-28.4302398686995,20.5486506805009,2.6501615459192,-0.037618680911046,35.1
-28.5186695463999,20.5961469886006,2.64766745872706,-0.012093343082177,35.2
-28.6070713611989,20.6437667453993,2.64773193733127,0.013373318943238,35.3
-28.6955380626004,20.6912682809998,2.65035370303979,0.038855721787249,35.4
-28.7841624001994,20.7384099254996,2.65553636700829,0.064424397112142,35.5
-28.8730371234996,20.7849500089997,2.6632879284807,0.090138852263431,35.6
-28.9622549820997,20.8306468615992,2.67361978116541,0.116040120073838,35.7
-29.0519087256998,20.8752588131993,2.68654520646836,0.142142842294895,35.8
-29.1420911037003,20.9185441941008,2.70207732679463,0.168426842643573,35.9
-29.2328948656995,20.9602613341995,2.72022649411063,0.194828313561006,36
-29.3244127612997,21.0001685635998,2.74099710157725,0.221230972895409,36.1
-29.4167375400993,21.0380242123993,2.76438383266701,0.247457842856673,36.2
-29.5099619517004,21.0735866107007,2.79036740578018,0.273264647887917,36.3
-29.6041786034002,21.1066142790005,2.81886871385468,0.293326803720246,36.4
-29.6994302143994,21.1369325996002,2.84790829421535,0.287733078534465,36.5
-29.7956364398997,21.1645318879,2.87644231016652,0.282496018261284,36.6
-29.8926982947996,21.1894274416009,2.9045038250014,0.277641194651148,36.7
-29.9905167940997,21.2116345585,2.93212748739384,0.273189874435101,36.8
-30.0889929525001,21.2311685362001,2.95934927232491,0.269159752978718,36.9
-30.1880277850996,21.2480446726004,2.9862062658329,0.265565641347212,37
-30.2875223068004,21.2622782651997,3.0127364904712,0.262420099139784,37.1
-30.3873775323991,21.2738846119992,3.03897876803105,0.259734009258771,37.2
-30.4874944768999,21.2828790104995,3.06497261592985,0.257517093549401,37.3
-30.5877741551994,21.2892767583999,3.09075817363173,0.255778370117983,37.4
-30.6881190201002,21.2930931745996,3.11637699080894,0.254516965483544,37.5
-30.7884584881994,21.2943439719002,-3.14132690857621,0.2533275249823,37.6
-30.8887459293,21.2930452134005,-3.11597953859086,0.252106513897784,37.7
-30.9889355465002,21.2892129740994,-3.09076407374675,0.25086449018694,37.8
-31.0889815424998,21.2828633293993,-3.06567768851981,0.249611343996653,37.9
-31.1888381202006,21.2740123544008,-3.04071691542512,0.248356267667956,38
